,0,1,2
0,14.0,10.70131914,8.441574009604041
1,19.0,6.705436942,8.521283126262444
2,27.0,7.406515146,5.725303864753963
3,35.0,4.851016733,4.8084119966534065
4,43.0,2.857786765,5.135883541104661
5,59.0,0.328559754,1.8747568901951794
6,60.0,0.376697044,1.8747568901951794
7,77.0,6.188087814,6.032477697711754
8,105.0,0.0,0.5140644195140089
9,110.0,0.0,-0.651245365302997
10,112.0,0.0,2.8690704127645095
11,115.0,0.0,-0.6838405493061092
